434.50000,4518.08447
435.00000,4523.29541
435.50000,4528.07520
436.00000,4531.27881
436.50000,4533.02246
437.00000,4533.89697
437.50000,4535.18066
438.00000,4537.67334
438.50000,4541.56689
439.00000,4546.01563
439.50000,4550.07031
440.00000,4552.66602
440.50000,4553.59863
441.00000,4552.79785
441.50000,4550.94434
442.00000,4548.79102
442.50000,4546.77344
443.00000,4545.02002
443.50000,4543.41357
444.00000,4541.64600
444.50000,4539.47998
445.00000,4536.97314
445.50000,4534.87939
446.00000,4534.17041
446.50000,4536.34668
447.00000,4541.41553
447.50000,4548.82422
448.00000,4556.75977
448.50000,4562.56250
449.00000,4564.05957
449.50000,4561.65771
450.00000,4557.41992
450.50000,4554.35889
451.00000,4554.65771
451.50000,4559.11914
452.00000,4566.31055
452.50000,4572.51563
453.00000,4574.19824
453.50000,4570.43262
454.00000,4562.42236
454.50000,4552.25195
455.00000,4543.11670
455.50000,4537.10156
456.00000,4535.27197
456.50000,4536.36279
457.00000,4539.31250
457.50000,4542.83057
458.00000,4546.10498
458.50000,4548.39209
459.00000,4549.52295
459.50000,4549.43750
460.00000,4548.77783
460.50000,4548.73584
461.00000,4550.44531
461.50000,4553.90674
462.00000,4558.24219
462.50000,4561.63525
463.00000,4562.57666
463.50000,4560.03955
464.00000,4555.13232
464.50000,4550.24609
465.00000,4547.57813
465.50000,4547.71143
466.00000,4550.03271
466.50000,4553.01855
467.00000,4554.94727
467.50000,4554.84766
468.00000,4553.42822
468.50000,4551.85303
469.00000,4550.93018
469.50000,4550.60254
470.00000,4550.37744
470.50000,4549.71045
471.00000,4548.77734
471.50000,4548.70850
472.00000,4550.85107
472.50000,4555.66650
473.00000,4563.28223
473.50000,4572.07959
474.00000,4580.47119
474.50000,4586.67871
475.00000,4589.97559
475.50000,4589.87451
476.00000,4587.16113
476.50000,4582.82178
477.00000,4577.75293
477.50000,4573.19629
478.00000,4570.19336
478.50000,4569.64355
479.00000,4571.26367
479.50000,4574.02344
480.00000,4576.05127
480.50000,4576.05029
481.00000,4572.98584
481.50000,4568.14600
482.00000,4563.26514
482.50000,4560.79834
483.00000,4562.10596
483.50000,4567.20996
484.00000,4573.77051
484.50000,4579.46484
485.00000,4582.02051
485.50000,4581.66406
486.00000,4579.43018
486.50000,4577.48779
487.00000,4577.51758
487.50000,4579.64893
488.00000,4582.01025
488.50000,4582.75195
489.00000,4580.30566
489.50000,4575.65039
490.00000,4570.49072
490.50000,4567.20166
491.00000,4566.79590
491.50000,4568.46631
492.00000,4569.76221
492.50000,4569.02490
493.00000,4565.67334
493.50000,4561.53027
494.00000,4558.84277
494.50000,4559.32520
495.00000,4562.35352
495.50000,4565.34375
496.00000,4565.79785
496.50000,4563.10693
497.00000,4558.87354
497.50000,4556.62695
498.00000,4559.92773
498.50000,4569.95557
499.00000,4584.19629
499.50000,4597.42139
500.00000,4605.06787
500.50000,4604.80615
501.00000,4596.40771
501.50000,4583.93506
502.00000,4571.18799
502.50000,4561.86377
503.00000,4557.73438
503.50000,4559.23535
504.00000,4563.70508
504.50000,4569.13672
505.00000,4573.36377
505.50000,4575.25049
506.00000,4574.23096
506.50000,4571.36816
507.00000,4568.56543
507.50000,4568.41846
508.00000,4571.43896
508.50000,4577.17139
509.00000,4583.70654
509.50000,4588.71240
510.00000,4590.22900
510.50000,4588.29834
511.00000,4584.34619
511.50000,4580.54053
512.00000,4578.11279
512.50000,4576.82471
513.00000,4575.19141
513.50000,4571.69385
514.00000,4565.13330
514.50000,4556.26465
515.00000,4546.86035
515.50000,4540.11377
516.00000,4537.63916
516.50000,4540.63379
517.00000,4548.87744
517.50000,4560.39355
518.00000,4573.19922
518.50000,4584.62695
519.00000,4592.60449
519.50000,4594.57715
520.00000,4591.35596
520.50000,4583.83398
521.00000,4574.05420
521.50000,4564.34277
522.00000,4556.86719
522.50000,4552.60254
523.00000,4551.84424
523.50000,4554.59229
524.00000,4559.18018
524.50000,4564.05273
525.00000,4567.63330
525.50000,4569.04834
526.00000,4567.57568
526.50000,4564.15234
527.00000,4559.94141
527.50000,4556.42383
528.00000,4554.41016
528.50000,4553.74609
529.00000,4553.24707
529.50000,4551.84473
530.00000,4548.82031
530.50000,4544.90918
531.00000,4541.35986
531.50000,4539.89697
532.00000,4541.19434
532.50000,4545.32422
533.00000,4550.65332
533.50000,4555.60596
534.00000,4558.75879
534.50000,4560.06592
535.00000,4559.88916
535.50000,4559.04053
536.00000,4558.30420
536.50000,4557.84424
537.00000,4557.05664
537.50000,4555.19189
538.00000,4551.30273
538.50000,4545.72900
539.00000,4539.06104
539.50000,4532.59766
540.00000,4527.66211
540.50000,4525.74658
541.00000,4527.28516
541.50000,4531.66406
542.00000,4538.15967
542.50000,4545.02588
543.00000,4550.76514
543.50000,4553.78076
544.00000,4553.41846
544.50000,4548.84863
545.00000,4541.09717
545.50000,4531.92285
546.00000,4523.86182
546.50000,4518.58008
547.00000,4517.15625
547.50000,4519.28174
548.00000,4523.32861
548.50000,4527.79053
549.00000,4531.43994
549.50000,4534.00391
550.00000,4535.90332
550.50000,4537.80664
551.00000,4539.66162
551.50000,4540.81689
552.00000,4540.61230
552.50000,4538.39600
553.00000,4534.81934
553.50000,4530.94238
554.00000,4528.29346
554.50000,4527.52344
555.00000,4528.52441
555.50000,4530.32764
556.00000,4531.87012
556.50000,4532.24170
557.00000,4531.38379
557.50000,4529.52881
558.00000,4527.13574
558.50000,4524.80518
559.00000,4523.01025
559.50000,4522.03760
560.00000,4521.96582
560.50000,4522.93164
561.00000,4524.53711
561.50000,4526.46484
562.00000,4528.46191
562.50000,4530.55713
563.00000,4533.20557
563.50000,4536.78223
564.00000,4540.96289
564.50000,4544.44873
565.00000,4545.58252
565.50000,4542.70264
566.00000,4535.08984
566.50000,4524.65088
567.00000,4514.33691
567.50000,4508.01904
568.00000,4507.85205
568.50000,4514.23877
569.00000,4522.98535
569.50000,4530.18066
570.00000,4532.14404
570.50000,4528.56104
571.00000,4520.77881
571.50000,4513.07568
572.00000,4509.18115
572.50000,4512.48682
573.00000,4520.25879
573.50000,4529.30957
574.00000,4535.38281
574.50000,4536.14404
575.00000,4530.15430
575.50000,4519.75684
576.00000,4507.96289
576.50000,4498.45068
577.00000,4493.45361
577.50000,4494.00537
578.00000,4499.20654
578.50000,4506.99756
579.00000,4515.68311
579.50000,4523.62842
580.00000,4530.04932
580.50000,4534.55371
581.00000,4537.69775
581.50000,4539.63379
582.00000,4540.44434
582.50000,4540.17383
583.00000,4538.67236
583.50000,4536.50049
584.00000,4534.29883
584.50000,4532.69336
585.00000,4531.58301
585.50000,4530.16797
586.00000,4527.18359
586.50000,4522.06055
587.00000,4515.64111
587.50000,4510.58594
588.00000,4509.61279
588.50000,4514.88135
589.00000,4524.82324
589.50000,4536.58496
590.00000,4545.58643
590.50000,4548.79736
591.00000,4544.08154
591.50000,4535.49072
592.00000,4527.56836
592.50000,4524.44678
593.00000,4526.53271
593.50000,4532.23584
594.00000,4537.27734
594.50000,4538.22412
595.00000,4532.30322
595.50000,4522.15771
596.00000,4511.63672
596.50000,4505.82227
597.00000,4506.48145
597.50000,4513.91309
598.00000,4524.60889
598.50000,4534.78223
599.00000,4540.51514
599.50000,4541.21729
600.00000,4537.26416
600.50000,4530.67920
601.00000,4523.81738
601.50000,4517.70850
602.00000,4512.00781
602.50000,4506.04883
603.00000,4499.52441
603.50000,4493.19336
604.00000,4488.48291
604.50000,4486.79688
605.00000,4488.09375
605.50000,4491.41846
606.00000,4493.93945
606.50000,4493.37891
607.00000,4488.25537
607.50000,4480.28662
608.00000,4471.94238
608.50000,4466.61719
609.00000,4466.31543
609.50000,4472.60449
610.00000,4483.16895
610.50000,4495.02002
611.00000,4504.00635
611.50000,4508.33154
612.00000,4507.43213
612.50000,4503.29102
613.00000,4498.79443
613.50000,4496.72803
614.00000,4497.79736
614.50000,4501.29297
615.00000,4505.09131
615.50000,4506.87598
616.00000,4505.00049
616.50000,4500.13086
617.00000,4493.76367
617.50000,4486.98584
618.00000,4480.19678
618.50000,4472.95752
619.00000,4464.73291
619.50000,4456.05566
620.00000,4448.77295
620.50000,4445.46484
621.00000,4447.89160
621.50000,4456.77783
622.00000,4468.47070
622.50000,4479.51221
623.00000,4486.23730
623.50000,4487.68164
624.00000,4483.89307
624.50000,4477.60791
625.00000,4471.54102
625.50000,4468.19922
626.00000,4467.87939
626.50000,4470.03857
627.00000,4473.27246
627.50000,4476.19336
628.00000,4477.67432
628.50000,4477.30322
629.00000,4475.15283
629.50000,4471.52588
630.00000,4467.62695
630.50000,4464.64502
631.00000,4463.84131
631.50000,4465.65137
632.00000,4470.36279
632.50000,4477.17188
633.00000,4485.34717
633.50000,4494.11328
634.00000,4502.39258
634.50000,4508.90186
635.00000,4512.23584
635.50000,4511.74707
636.00000,4506.46094
636.50000,4497.68652
637.00000,4487.26270
637.50000,4477.39355
638.00000,4469.53174
638.50000,4464.66650
639.00000,4462.87207
639.50000,4463.61230
640.00000,4466.94971
640.50000,4472.08691
641.00000,4478.25342
641.50000,4483.89502
642.00000,4487.07178
642.50000,4485.75928
643.00000,4479.52881
643.50000,4469.60547
644.00000,4457.69727
644.50000,4446.56104
645.00000,4438.21582
645.50000,4434.27979
646.00000,4434.40088
646.50000,4438.57520
647.00000,4445.68555
647.50000,4454.31641
648.00000,4462.87451
648.50000,4469.91260
649.00000,4474.36914
649.50000,4475.75537
650.00000,4474.95752
650.50000,4472.68018
651.00000,4469.79053
651.50000,4466.52881
652.00000,4462.48193
652.50000,4457.60156
653.00000,4452.50830
653.50000,4448.93457
654.00000,4448.31055
654.50000,4451.88574
655.00000,4458.51416
655.50000,4465.99365
656.00000,4471.26416
656.50000,4472.80273
657.00000,4470.20752
657.50000,4465.18066
658.00000,4460.70703
658.50000,4460.03760
659.00000,4464.00439
659.50000,4471.98291
660.00000,4482.54980
660.50000,4492.98975
661.00000,4501.10449
661.50000,4505.21387
662.00000,4505.13379
662.50000,4500.48291
663.00000,4492.77637
663.50000,4483.44336
664.00000,4474.17041
664.50000,4466.33154
665.00000,4460.86670
665.50000,4457.96338
666.00000,4456.99902
666.50000,4457.37158
667.00000,4457.96045
667.50000,4458.09619
668.00000,4457.58154
668.50000,4457.09668
669.00000,4457.88135
669.50000,4461.19287
670.00000,4467.11279
670.50000,4474.66016
671.00000,4481.35498
671.50000,4484.87842
672.00000,4483.31299
672.50000,4477.64160
673.00000,4469.46533
673.50000,4461.67188
674.00000,4456.26807
674.50000,4454.57471
675.00000,4455.20215
675.50000,4456.60254
676.00000,4457.35742
676.50000,4457.36475
677.00000,4457.30566
677.50000,4458.07715
678.00000,4459.95654
678.50000,4462.70215
679.00000,4465.38232
679.50000,4467.42529
680.00000,4468.82861
680.50000,4470.26807
681.00000,4472.57959
681.50000,4476.01367
682.00000,4480.02051
682.50000,4483.68262
683.00000,4486.40088
683.50000,4488.03418
684.00000,4488.99463
684.50000,4489.85498
685.00000,4490.67041
685.50000,4490.84619
686.00000,4489.48291
686.50000,4485.41943
687.00000,4479.25000
687.50000,4472.34473
688.00000,4467.11133
688.50000,4465.12061
689.00000,4467.49170
689.50000,4472.69385
690.00000,4478.49219
690.50000,4481.95313
691.00000,4481.66602
691.50000,4477.05762
692.00000,4469.54932
692.50000,4461.67920
693.00000,4456.22021
693.50000,4454.52588
694.00000,4456.33594
694.50000,4460.33252
695.00000,4464.02148
695.50000,4465.33496
696.00000,4463.34717
696.50000,4458.91846
697.00000,4453.95850
697.50000,4451.16455
698.00000,4452.54395
698.50000,4459.11719
699.00000,4468.69873
699.50000,4478.27002
700.00000,4484.37012
700.50000,4485.62500
701.00000,4481.43311
701.50000,4474.47656
702.00000,4467.00781
702.50000,4461.11084
703.00000,4457.41064
703.50000,4456.15381
704.00000,4456.96777
704.50000,4459.67627
705.00000,4464.93311
705.50000,4472.25537
706.00000,4480.70166
706.50000,4488.18164
707.00000,4492.97705
707.50000,4493.75342
708.00000,4491.34229
708.50000,4487.52539
709.00000,4484.30908
709.50000,4482.65625
710.00000,4482.39355
710.50000,4482.26807
711.00000,4481.03516
711.50000,4478.05273
712.00000,4474.14746
712.50000,4470.64893
713.00000,4468.90820
713.50000,4468.85791
714.00000,4470.05762
714.50000,4471.57813
715.00000,4472.68164
715.50000,4473.00342
716.00000,4472.78906
716.50000,4472.48438
717.00000,4472.77002
717.50000,4474.14990
718.00000,4477.18604
718.50000,4481.93506
719.00000,4487.46143
719.50000,4492.05225
720.00000,4494.04297
720.50000,4492.46436
721.00000,4487.20508
721.50000,4480.56201
722.00000,4474.96436
722.50000,4472.55225
723.00000,4473.61816
723.50000,4477.62207
724.00000,4482.30518
724.50000,4486.09424
725.00000,4488.11230
725.50000,4488.90186
726.00000,4488.83691
726.50000,4487.74658
727.00000,4485.00830
727.50000,4479.52637
728.00000,4471.91455
728.50000,4463.46484
729.00000,4456.35840
729.50000,4452.00342
730.00000,4451.18506
730.50000,4452.96924
731.00000,4455.94775
731.50000,4459.32129
732.00000,4463.00977
732.50000,4467.44043
733.00000,4472.60059
733.50000,4477.50488
734.00000,4480.57617
734.50000,4480.87256
735.00000,4478.67383
735.50000,4474.92969
736.00000,4471.41699
736.50000,4468.89795
737.00000,4466.94189
737.50000,4464.22900
738.00000,4459.42090
738.50000,4452.75439
739.00000,4445.90625
739.50000,4441.97266
740.00000,4442.53760
740.50000,4448.60449
741.00000,4459.40771
741.50000,4472.38135
742.00000,4484.99121
742.50000,4494.98340
743.00000,4501.20313
743.50000,4502.77734
744.00000,4501.33984
744.50000,4498.21924
745.00000,4495.13818
745.50000,4493.10107
746.00000,4492.29004
746.50000,4491.55811
747.00000,4489.71729
747.50000,4485.62988
748.00000,4479.62695
748.50000,4472.36279
749.00000,4465.20801
749.50000,4459.45068
750.00000,4456.65479
750.50000,4457.16162
751.00000,4460.95264
751.50000,4467.41064
752.00000,4474.40332
752.50000,4479.70605
753.00000,4481.48584
753.50000,4479.85400
754.00000,4476.26758
754.50000,4473.64844
755.00000,4474.10889
755.50000,4478.59570
756.00000,4485.20947
756.50000,4491.50146
757.00000,4495.05713
757.50000,4495.17725
758.00000,4492.03418
758.50000,4487.89844
759.00000,4484.58154
759.50000,4483.63525
760.00000,4485.23047
760.50000,4489.50684
761.00000,4495.44531
761.50000,4501.67041
762.00000,4506.15625
762.50000,4507.58105
763.00000,4505.11914
763.50000,4499.39160
764.00000,4492.87646
764.50000,4488.23486
765.00000,4486.98828
765.50000,4488.73877
766.00000,4491.79199
766.50000,4493.52051
767.00000,4492.41064
767.50000,4488.58105
768.00000,4483.90674
768.50000,4480.25781
769.00000,4478.26514
769.50000,4477.41992
770.00000,4476.94727
770.50000,4476.52197
771.00000,4476.81982
771.50000,4478.92236
772.00000,4482.95313
772.50000,4488.05566
773.00000,4492.06250
773.50000,4493.26270
774.00000,4490.89063
774.50000,4487.36035
775.00000,4485.99902
775.50000,4490.07959
776.00000,4499.84473
776.50000,4513.20020
777.00000,4525.23389
777.50000,4532.09521
778.00000,4531.06885
778.50000,4524.62744
779.00000,4515.89209
779.50000,4508.92236
780.00000,4505.75586
780.50000,4507.01904
781.00000,4510.31299
781.50000,4513.46533
782.00000,4514.77979
782.50000,4514.38867
783.00000,4513.08789
783.50000,4512.16064
784.00000,4512.39453
784.50000,4514.32715
785.00000,4517.63574
785.50000,4522.06201
786.00000,4527.01367
786.50000,4531.45801
787.00000,4534.12207
787.50000,4534.35498
788.00000,4532.62744
788.50000,4530.31348
789.00000,4529.49756
789.50000,4531.58447
790.00000,4536.62695
790.50000,4542.50977
791.00000,4546.52441
791.50000,4546.78516
792.00000,4543.33740
792.50000,4537.61768
793.00000,4532.49805
793.50000,4529.54346
794.00000,4528.90479
794.50000,4529.12695
795.00000,4528.80908
795.50000,4527.52246
796.00000,4526.10547
796.50000,4526.53027
797.00000,4529.85303
797.50000,4536.39746
798.00000,4544.83789
798.50000,4552.82617
799.00000,4557.89209
799.50000,4559.04541
800.00000,4556.41504
800.50000,4550.46777
801.00000,4543.20068
801.50000,4536.05859
802.00000,4530.55322
802.50000,4527.59912
803.00000,4528.25977
803.50000,4531.75879
804.00000,4536.65381
804.50000,4540.66064
805.00000,4542.08057
805.50000,4540.12012
806.00000,4536.01270
806.50000,4532.22656
807.00000,4531.64111
807.50000,4535.15039
808.00000,4542.29688
808.50000,4551.47021
809.00000,4560.27686
809.50000,4567.00146
810.00000,4570.99316
810.50000,4572.43164
811.00000,4571.06982
811.50000,4567.85889
812.00000,4563.93848
812.50000,4561.30713
813.00000,4561.47900
813.50000,4565.29004
814.00000,4571.08447
814.50000,4575.82080
815.00000,4575.33740
815.50000,4568.70996
816.00000,4556.75732
816.50000,4542.88330
817.00000,4531.47559
817.50000,4526.22168
818.00000,4527.80762
818.50000,4534.75195
819.00000,4545.28906
819.50000,4556.42676
820.00000,4566.33447
820.50000,4573.25000
821.00000,4576.60596
821.50000,4575.86719
822.00000,4572.52002
822.50000,4568.70703
823.00000,4566.96338
823.50000,4567.94873
824.00000,4571.01563
824.50000,4573.92383
825.00000,4574.67676
825.50000,4572.34473
826.00000,4568.63184
826.50000,4566.03320
827.00000,4567.38916
827.50000,4572.56738
828.00000,4580.39014
828.50000,4588.20801
829.00000,4594.13916
829.50000,4597.29980
830.00000,4598.67432
830.50000,4599.39209
831.00000,4600.19482
831.50000,4600.98193
832.00000,4600.96973
832.50000,4599.27832
833.00000,4595.82764
833.50000,4591.11572
834.00000,4586.81592
834.50000,4584.59961
835.00000,4586.08545
835.50000,4590.54297
836.00000,4596.44580
836.50000,4601.00000
837.00000,4602.22607
837.50000,4598.95410
838.00000,4593.45996
838.50000,4588.72168
839.00000,4587.79297
839.50000,4590.83105
840.00000,4596.76611
840.50000,4603.02393
841.00000,4607.89941
841.50000,4610.97852
842.00000,4613.71533
842.50000,4617.33398
843.00000,4622.06982
843.50000,4626.57520
844.00000,4628.98730
844.50000,4628.57764
845.00000,4626.36572
845.50000,4624.50977
846.00000,4624.83691
846.50000,4627.78076
847.00000,4632.11572
847.50000,4635.90137
848.00000,4638.24414
848.50000,4640.26514
849.00000,4643.83594
849.50000,4650.63477
850.00000,4659.16553
850.50000,4666.82373
851.00000,4670.38037
851.50000,4669.12305
852.00000,4663.78955
852.50000,4657.67529
853.00000,4653.40723
853.50000,4652.59277
854.00000,4653.74023
854.50000,4655.11035
855.00000,4655.25928
855.50000,4654.37402
856.00000,4653.66797
856.50000,4654.34277
857.00000,4656.49805
857.50000,4659.13477
858.00000,4660.77197
858.50000,4660.72461
859.00000,4659.79297
859.50000,4659.74951
860.00000,4662.45898
860.50000,4667.84961
861.00000,4674.76416
861.50000,4681.30273
862.00000,4686.15576
862.50000,4689.01221
863.00000,4690.94336
863.50000,4693.44336
864.00000,4697.81006
864.50000,4703.84473
865.00000,4710.66211
865.50000,4716.92773
866.00000,4721.95117
866.50000,4725.84424
867.00000,4729.78467
867.50000,4735.03320
868.00000,4742.70361
868.50000,4752.02051
869.00000,4761.40088
869.50000,4768.19287
870.00000,4770.68311
870.50000,4767.27637
871.00000,4758.76367
871.50000,4747.66992
872.00000,4737.46240
872.50000,4731.27881
873.00000,4731.30957
873.50000,4738.22217
874.00000,4749.22900
874.50000,4761.33838
875.00000,4771.26953
875.50000,4777.66699
876.00000,4780.35010
876.50000,4781.80273
877.00000,4783.79736
877.50000,4787.14453
878.00000,4790.91699
878.50000,4793.37939
879.00000,4793.29248
879.50000,4790.57617
880.00000,4785.49365
880.50000,4779.24561
881.00000,4772.09277
881.50000,4764.15771
882.00000,4756.12256
882.50000,4749.79688
883.00000,4747.19873
883.50000,4749.45654
884.00000,4756.33740
884.50000,4764.16699
885.00000,4769.56787
885.50000,4770.25439
886.00000,4767.02002
886.50000,4761.77148
887.00000,4757.28223
887.50000,4754.84863
888.00000,4754.65820
888.50000,4755.48633
889.00000,4756.75000
889.50000,4758.31055
890.00000,4760.12891
890.50000,4761.61963
891.00000,4761.72412
891.50000,4759.61328
892.00000,4755.31250
892.50000,4750.75537
893.00000,4748.17480
893.50000,4748.92236
894.00000,4752.27490
894.50000,4756.41748
895.00000,4759.10645
895.50000,4759.39551
896.00000,4757.60498
896.50000,4755.27197
897.00000,4753.21826
897.50000,4751.27246
898.00000,4748.76123
898.50000,4745.22510
899.00000,4741.46387
899.50000,4738.79053
900.00000,4738.73193
900.50000,4741.43311
901.00000,4746.81104
901.50000,4753.76807
902.00000,4761.14063
902.50000,4767.49805
903.00000,4771.51123
903.50000,4771.48242
904.00000,4765.87695
904.50000,4755.61426
905.00000,4742.37891
905.50000,4729.98682
906.00000,4721.71484
906.50000,4720.98975
907.00000,4726.20410
907.50000,4735.29297
908.00000,4744.78271
908.50000,4752.11475
909.00000,4756.31104
909.50000,4759.00635
910.00000,4762.49561
910.50000,4769.23730
911.00000,4778.97510
911.50000,4790.15234
912.00000,4799.46875
912.50000,4804.43066
913.00000,4803.10498
913.50000,4797.10449
914.00000,4788.98340
914.50000,4781.73242
915.00000,4777.12305
915.50000,4775.93896
